1, 이정후, 우익수, 우투좌타
2, 김규민, 좌익수, 좌투좌타
3, 이택근, 지명타자, 우투우타
4, 박병호, 1루수, 우투우타
5, 김하성, 유격수, 우투우타
6, 장영석, 3루수, 우투우타
7, 임병욱, 중견수, 우투좌타
8, 김혜성, 2루수, 우투좌타
9, 김재현, 포수, 우투우타
0, 신재영, 투수, 우언우타
