1, 오선진, 3루수, 우투우타
2, 김원석, 중견수, 우투우타
3, 최진행, 지명타자, 우투우타
4, 로사리오, 1루수, 우투우타
5, 이성열, 좌익수, 우투좌타
6, 정현석, 우익수, 우투우타
7, 최재훈, 포수, 우투우타
8, 임익준, 2루수, 우투우타
9, 최윤석, 유격수, 우투우타
0, 배영수, 투수, 우투우타
