1, 이용규, 중견수, 좌투좌타
2, 강경학, 2루수, 우투좌타
3, 이성열, 지명타자, 우투좌타
4, 호잉, 우익수, 우투좌타
5, 송광민, 3루수, 우투우타
6, 백창수, 1루수, 우투우타
7, 하주석, 유격수, 우투좌타
8, 장진혁, 좌익수, 우투좌타
9, 최재훈, 포수, 우투우타
0, 휠러, 투수, 좌투좌타
