1, 손아섭, 우익수, 우투좌타
2, 나경민, 중견수, 좌투좌타
3, 윌슨, 3루수, 우투우타
4, 전준우, 좌익수, 우투우타
5, 이병규, 지명타자, 좌투좌타
6, 이대호, 1루수, 우투우타
7, 강로한, 2루수, 우투좌타
8, 나종덕, 포수, 우투우타
9, 신본기, 유격수, 우투우타
0, 서준원, 투수, 우언우타
