1, 김주찬, 1루수, 우투우타
2, 김선빈, 유격수, 우투우타
3, 터커, 좌익수, 좌투좌타
4, 최형우, 지명타자, 우투좌타
5, 안치홍, 2루수, 우투우타
6, 이범호, 3루수, 우투우타
7, 이우성, 중견수, 우투우타
8, 오선우, 우익수, 좌투좌타
9, 한승택, 포수, 우투우타
0, 홍건희, 투수, 우투우타
