1, 오정복, 우익수, 우투우타
2, 이대형, 중견수, 좌투좌타
3, 마르테, 3루수, 우투우타
4, 김상현, 1루수, 우투우타
5, 장성우, 포수, 우투우타
6, 박경수, 2루수, 우투우타
7, 장성호, 지명타자, 좌투좌타
8, 박기혁, 유격수, 우투우타
9, 김민혁, 좌익수, 우투좌타
0, 저마노, 투수, 0, 
