1, 오정복, 좌익수, 우투우타
2, 김사연, 우익수, 우투우타
3, 마르테, 3루수, 우투우타
4, 댄블랙, 1루수, 우투양타, 5, 김상현, 지명타자, 우투우타
6, 장성우, 포수, 우투우타
7, 박경수, 2루수, 우투우타
8, 박기혁, 유격수, 우투우타
9, 이대형, 중견수, 좌투좌타
0, 옥스프링, 투수, 우투좌타
