1, 오정복, 우익수, 우투우타
2, 이대형, 좌익수, 좌투좌타
3, 마르테, 3루수, 우투우타
4, 김상현, 1루수, 우투우타
5, 장성우, 포수, 우투우타
6, 박경수, 2루수, 우투우타
7, 박기혁, 유격수, 우투우타
8, 배정대, 중견수, 우투우타
9, 이창진, 지명타자, 우투우타
0, 정대현, 투수, 좌투좌타
