1, 김상수, 2루수, 우투우타
2, 박해민, 중견수, 우투좌타
3, 이원석, 3루수, 우투우타
4, 러프, 지명타자, 우투우타
5, 이학주, 유격수, 우투좌타
6, 김동엽, 좌익수, 우투우타
7, 강민호, 포수, 우투우타
8, 이성곤, 우익수, 좌투좌타
9, 최영진, 1루수, 우투우타
0, 헤일리, 투수, 우투우타
