1, 조수행, 중견수, 우투좌타
2, 김인태, 우익수, 좌투좌타
3, 최주환, 지명타자, 우투좌타
4, 김재환, 좌익수, 우투좌타
5, 양의지, 포수, 우투우타
6, 오재일, 1루수, 좌투좌타
7, 김재호, 유격수, 우투우타
8, 오재원, 2루수, 우투좌타
9, 허경민, 3루수, 우투우타
0, 후랭코프, 투수, 우투우타
