1, 로하스, 중견수, 우투양타
2, 이진영, 우익수, 좌투좌타
3, 박경수, 2루수, 우투우타
4, 유한준, 지명타자, 우투우타
5, 장성우, 포수, 우투우타
6, 김연훈, 3루수, 우투우타
7, 심우준, 유격수, 우투우타
8, 오태곤, 1루수, 우투우타
9, 전민수, 좌익수, 우투좌타
0, 피어밴드, 투수, 좌투좌타
