1, 고승민, 2루수, 우투좌타
2, 손아섭, 우익수, 우투좌타
3, 전준우, 좌익수, 우투우타
4, 이대호, 1루수, 우투우타
5, 윌슨, 3루수, 우투우타
6, 민병헌, 중견수, 우투우타
7, 채태인, 지명타자, 좌투좌타
8, 나종덕, 포수, 우투우타
9, 강로한, 유격수, 우투좌타
0, 박세웅, 투수, 우투우타
