1, 김주찬, 좌익수, 우투우타
2, 박기남, 2루수, 우투우타
3, 필, 1루수, 우투우타
4, 나지완, 지명타자, 우투우타
5, 신종길, 우익수, 우투좌타
6, 이범호, 3루수, 우투우타
7, 김다원, 중견수, 우투우타
8, 차일목, 포수, 우투우타
9, 김민우, 유격수, 우투우타
0, 임준섭, 투수, 좌투좌타
