1, 조동화, 중견수, 좌투좌타
2, 김성현, 유격수, 우투우타
3, 최정, 3루수, 우투우타
4, 브라운, 우익수, 우투우타
5, 박정권, 1루수, 좌투좌타
6, 이재원, 지명타자, 우투우타
7, 박재상, 좌익수, 좌투좌타
8, 정상호, 포수, 우투우타
9, 박계현, 2루수, 우투좌타
0, 백인식, 투수, 우언우타
