1, 정훈, 중견수, 우투우타
2, 김문호, 우익수, 좌투좌타
3, 전준우, 좌익수, 우투우타
4, 이대호, 지명타자, 우투우타
5, 오윤석, 1루수, 우투우타
6, 한동희, 3루수, 우투우타
7, 아수아헤, 2루수, 우투좌타
8, 김준태, 포수, 우투좌타
9, 강로한, 유격수, 우투좌타
0, 톰슨, 투수, 우투우타
