1, 김성훈, 유격수, 우투좌타
2, 강한울, 2루수, 우투좌타
3, 구자욱, 우익수, 우투좌타
4, 러프, 1루수, 우투우타
5, 조동찬, 지명타자, 우투우타
6, 배영섭, 좌익수, 우투우타
7, 김헌곤, 중견수, 우투우타
8, 최영진, 3루수, 우투우타
9, 김민수, 포수, 우투우타
0, 황수범, 투수, 우투우타
