1, 박해민, 중견수, 우투좌타
2, 김헌곤, 좌익수, 우투우타
3, 구자욱, 지명타자, 우투좌타
4, 러프, 1루수, 우투우타
5, 이원석, 3루수, 우투우타
6, 박한이, 우익수, 좌투좌타
7, 김성훈, 유격수, 우투좌타
8, 강한울, 2루수, 우투좌타
9, 이지영, 포수, 우투우타
0, 장원삼, 투수, 좌투좌타
