1, 문선재, 좌익수, 우투우타
2, 안익훈, 중견수, 좌투좌타
3, 박용택, 지명타자, 우투좌타
4, 김재율, 3루수, 우투우타
5, 양석환, 1루수, 우투우타
6, 유강남, 포수, 우투우타
7, 이형종, 우익수, 우투우타
8, 백승현, 유격수, 우투우타
9, 강승호, 2루수, 우투우타
0, 차우찬, 투수, 좌투좌타
