1, 이정후, 중견수, 우투좌타
2, 서건창, 2루수, 우투좌타
3, 초이스, 우익수, 우투우타
4, 김하성, 유격수, 우투우타
5, 채태인, 지명타자, 좌투좌타
6, 장영석, 1루수, 우투우타
7, 김민성, 3루수, 우투우타
8, 박정음, 좌익수, 좌투좌타
9, 주효상, 포수, 우투좌타
0, 최원태, 투수, 우투우타
