1, 손아섭, 우익수, 우투좌타
2, 나경민, 중견수, 좌투좌타
3, 전준우, 지명타자, 우투우타
4, 이대호, 1루수, 우투우타
5, 김문호, 좌익수, 좌투좌타
6, 번즈, 2루수, 우투우타
7, 신본기, 3루수, 우투우타
8, 문규현, 유격수, 우투우타
9, 김사훈, 포수, 우투우타
0, 김원중, 투수, 우투좌타
