1, 김문호, 중견수, 좌투좌타
2, 손아섭, 우익수, 우투좌타
3, 전준우, 좌익수, 우투우타
4, 이대호, 지명타자, 우투우타
5, 채태인, 1루수, 좌투좌타
6, 오윤석, 2루수, 우투우타
7, 문규현, 3루수, 우투우타
8, 나종덕, 포수, 우투우타
9, 강로한, 유격수, 우투좌타
0, 김원중, 투수, 우투좌타
