1, 정주현, 2루수, 우투우타
2, 서상우, 지명타자, 우투좌타
3, 박용택, 좌익수, 우투좌타
4, 이병규, 우익수, 좌투좌타
5, 히메네스, 3루수, 우투우타
6, 이천웅, 중견수, 좌투좌타
7, 양석환, 1루수, 우투우타
8, 유강남, 포수, 우투우타
9, 황목치승, 유격수, 우투우타
0, 우규민, 투수, 우언우타
