1, 이명기, 좌익수, 좌투좌타
2, 김성현, 유격수, 우투우타
3, 임훈, 1루수, 좌투좌타
4, 박정권, 지명타자, 좌투좌타
5, 김강민, 중견수, 우투우타
6, 나주환, 2루수, 우투우타
7, 박계현, 3루수, 우투좌타
8, 정상호, 포수, 우투우타
9, 조동화, 우익수, 좌투좌타
0, 채병용, 투수, 우투우타
