1, 이대형, 중견수, 좌투좌타
2, 하준호, 우익수, 좌투좌타
3, 전민수, 좌익수, 우투좌타
4, 유한준, 지명타자, 우투우타
5, 마르테, 3루수, 우투우타
6, 유민상, 1루수, 우투좌타
7, 심우준, 유격수, 우투우타
8, 이해창, 포수, 우투우타
9, 박기혁, 2루수, 우투우타
0, 피어밴드, 투수, 좌투좌타
