1, 강경학, 2루수, 우투좌타
2, 권용관, 유격수, 우투우타
3, 김경언, 지명타자, 좌투좌타
4, 김태균, 1루수, 우투우타
5, 조인성, 포수, 우투우타
6, 황선일, 우익수, 좌투좌타
7, 장운호, 중견수, 우투우타
8, 이성열, 좌익수, 우투좌타
9, 주현상, 3루수, 우투우타
0, 김민우, 투수, 우투우타
