1, 류승현, 1루수, 우투좌타
2, 김선빈, 유격수, 우투우타
3, 안치홍, 2루수, 우투우타
4, 최형우, 지명타자, 우투좌타
5, 이창진, 중견수, 우투우타
6, 이인행, 우익수, 우투좌타
7, 최정민, 좌익수, 우투좌타
8, 박찬호, 3루수, 우투우타
9, 한승택, 포수, 우투우타
0, 김기훈, 투수, 좌투좌타
