1, 노수광, 우익수, 우투좌타
2, 한동민, 지명타자, 우투좌타
3, 로맥, 1루수, 우투우타
4, 이재원, 포수, 우투우타
5, 정진기, 중견수, 좌투좌타
6, 정의윤, 좌익수, 우투우타
7, 최항, 2루수, 우투좌타
8, 김성현, 유격수, 우투우타
9, 나주환, 3루수, 우투우타
0, 김태훈, 투수, 좌투좌타
