1, 김상수, 유격수, 우투우타
2, 김헌곤, 좌익수, 우투우타
3, 구자욱, 우익수, 우투좌타
4, 러프, 1루수, 우투우타
5, 이승엽, 지명타자, 좌투좌타
6, 이원석, 3루수, 우투우타
7, 강한울, 2루수, 우투좌타
8, 이지영, 포수, 우투우타
9, 박해민, 중견수, 우투좌타
0, 김대우, 투수, 우언우타
