1, 이택근, 중견수, 우투우타
2, 서동욱, 2루수, 우투좌타
3, 유한준, 우익수, 우투우타
4, 박병호, 1루수, 우투우타
5, 박헌도, 좌익수, 우투우타
6, 윤석민, 3루수, 우투우타
7, 스나이더, 지명타자, 좌투좌타
8, 김하성, 유격수, 우투우타
9, 박동원, 포수, 우투우타
0, 피어밴드, 투수, 좌투좌타
