1, 박민우, 2루수, 우투좌타
2, 권희동, 좌익수, 우투우타
3, 나성범, 중견수, 좌투좌타
4, 양의지, 포수, 우투우타
5, 베탄코트, 우익수, 우투우타
6, 이원재, 1루수, 우투좌타
7, 박석민, 지명타자, 우투우타
8, 노진혁, 유격수, 우투좌타
9, 이상호, 3루수, 우투우타
0, 김영규, 투수, 좌투좌타
