1, 최원준, 3루수, 우투좌타
2, 박찬호, 유격수, 우투우타
3, 류승현, 1루수, 우투좌타
4, 최형우, 지명타자, 우투좌타
5, 터커, 좌익수, 좌투좌타
6, 이창진, 중견수, 우투우타
7, 이명기, 우익수, 좌투좌타
8, 한승택, 포수, 우투우타
9, 김선빈, 2루수, 우투우타
0, 양현종, 투수, 좌투좌타
