1, 버나디나, 중견수, 좌투좌타
2, 박준태, 우익수, 우투좌타
3, 안치홍, 지명타자, 우투우타
4, 최형우, 좌익수, 우투좌타
5, 이범호, 1루수, 우투우타
6, 류승현, 3루수, 우투좌타
7, 최원준, 유격수, 우투좌타
8, 최정민, 2루수, 우투좌타
9, 김민식, 포수, 우투좌타
0, 팻딘, 투수, 좌투좌타
