1, 정근우, 2루수, 우투우타
2, 하주석, 유격수, 우투좌타
3, 송광민, 3루수, 우투우타
4, 김태균, 지명타자, 우투우타
5, 이성열, 우익수, 우투좌타
6, 이양기, 좌익수, 우투우타
7, 양성우, 중견수, 우투좌타
8, 김회성, 1루수, 우투우타
9, 조인성, 포수, 우투우타
0, 카스티요, 투수, 우투우타
