1, 서건창, 2루수, 우투좌타
2, 김하성, 3루수, 우투우타
3, 이정후, 우익수, 우투좌타
4, 샌즈, 1루수, 우투우타
5, 임병욱, 중견수, 우투좌타
6, 장영석, 지명타자, 우투우타
7, 김규민, 좌익수, 좌투좌타
8, 박동원, 포수, 우투우타
9, 김혜성, 유격수, 우투좌타
0, 최원태, 투수, 우투우타
