1, 김경언, 지명타자, 좌투좌타
2, 이용규, 우익수, 좌투좌타
3, 모건, 중견수, 좌투좌타
4, 김태균, 1루수, 우투우타
5, 김회성, 3루수, 우투우타
6, 정범모, 포수, 우투우타
7, 고동진, 좌익수, 좌투좌타
8, 강경학, 2루수, 우투좌타
9, 권용관, 유격수, 우투우타
0, 송은범, 투수, 우투우타
