1, 정진기, 지명타자, 좌투좌타
2, 로맥, 1루수, 우투우타
3, 한동민, 우익수, 우투좌타
4, 최정, 3루수, 우투우타
5, 김동엽, 좌익수, 우투우타
6, 나주환, 유격수, 우투우타
7, 김강민, 중견수, 우투우타
8, 이재원, 포수, 우투우타
9, 김성현, 2루수, 우투우타
0, 박종훈, 투수, 우언우타
