1, 김호령, 중견수, 우투우타
2, 신종길, 우익수, 우투좌타
3, 김주찬, 좌익수, 우투우타
4, 이범호, 3루수, 우투우타
5, 필, 1루수, 우투우타
6, 서동욱, 2루수, 우투양타, 7, 나지완, 지명타자, 우투우타
8, 백용환, 포수, 우투우타
9, 강한울, 유격수, 우투좌타
0, 임기준, 투수, 좌투좌타
