1, 이대형, 좌익수, 좌투좌타
2, 전민수, 중견수, 우투좌타
3, 유한준, 우익수, 우투우타
4, 모넬, 1루수, 우투좌타
5, 박경수, 2루수, 우투우타
6, 이진영, 지명타자, 좌투좌타
7, 박기혁, 유격수, 우투우타
8, 이해창, 포수, 우투우타
9, 심우준, 3루수, 우투우타
0, 로치, 투수, 우투우타
