1, 이명기, 좌익수, 좌투좌타
2, 조동화, 중견수, 좌투좌타
3, 박정권, 1루수, 좌투좌타
4, 정의윤, 지명타자, 우투우타
5, 이재원, 포수, 우투우타
6, 박재상, 우익수, 좌투좌타
7, 브라운, 3루수, 우투우타
8, 김성현, 유격수, 우투우타
9, 유서준, 2루수, 우투우타
0, 세든, 투수, 좌투좌타
