1, 박용택, 지명타자, 우투좌타
2, 임재철, 중견수, 우투우타
3, 정성훈, 1루수, 우투우타
4, 조쉬벨, 3루수, 우투양타, 5, 이진영, 우익수, 좌투좌타
6, 정의윤, 좌익수, 우투우타
7, 오지환, 유격수, 우투좌타
8, 손주인, 2루수, 우투우타
9, 김재민, 포수, 우투우타
0, 김선우, 투수, 우투우타
