1, 박용택, 중견수, 우투좌타
2, 임재철, 우익수, 우투우타
3, 정성훈, 1루수, 우투우타
4, 조쉬벨, 3루수, 우투양타, 5, 정의윤, 좌익수, 우투우타
6, 이병규, 지명타자, 좌투좌타
7, 손주인, 2루수, 우투우타
8, 윤요섭, 포수, 우투우타
9, 박용근, 유격수, 우투우타
0, 류제국, 투수, 우투우타
