1, 최정용, 2루수, 우투좌타
2, 김선빈, 유격수, 우투우타
3, 유민상, 지명타자, 우투좌타
4, 터커, 좌익수, 좌투좌타
5, 이창진, 중견수, 우투우타
6, 류승현, 1루수, 우투좌타
7, 최원준, 우익수, 우투좌타
8, 신범수, 포수, 우투좌타
9, 박찬호, 3루수, 우투우타
0, 임기영, 투수, 우언우타
