1, 이용규, 중견수, 좌투좌타
2, 양성우, 좌익수, 우투좌타
3, 이성열, 지명타자, 우투좌타
4, 호잉, 우익수, 우투좌타
5, 김태균, 1루수, 우투우타
6, 강경학, 2루수, 우투좌타
7, 김회성, 3루수, 우투우타
8, 최재훈, 포수, 우투우타
9, 하주석, 유격수, 우투좌타
0, 김민우, 투수, 우투우타
