1, 추승우, 우익수, 우투좌타
2, 한상훈, 2루수, 우투좌타
3, 송광민, 3루수, 우투우타
4, 김태균, 1루수, 우투우타
5, 피에, 지명타자, 좌투좌타
6, 최진행, 좌익수, 우투우타
7, 송주호, 중견수, 우투좌타
8, 정범모, 포수, 우투우타
9, 강경학, 유격수, 우투좌타
0, 앨버스, 투수, 좌투우타
