1, 이은총, 우익수, 우투좌타
2, 최용규, 2루수, 우투우타
3, 필, 좌익수, 우투우타
4, 이범호, 지명타자, 우투우타
5, 이홍구, 포수, 우투우타
6, 박기남, 3루수, 우투우타
7, 김민우, 1루수, 우투우타
8, 김호령, 중견수, 우투우타
9, 강한울, 유격수, 우투좌타
0, 홍건희, 투수, 우투우타
