1, 이종욱, 좌익수, 좌투좌타
2, 이상호, 2루수, 우투우타
3, 나성범, 우익수, 좌투좌타
4, 이호준, 지명타자, 우투우타
5, 권희동, 중견수, 우투우타
6, 모창민, 3루수, 우투우타
7, 조영훈, 1루수, 좌투좌타
8, 손시헌, 유격수, 우투우타
9, 김태군, 포수, 우투우타
0, 최금강, 투수, 우투우타
