1, 오선진, 2루수, 우투우타
2, 김원석, 우익수, 우투우타
3, 송광민, 3루수, 우투우타
4, 로사리오, 1루수, 우투우타
5, 최진행, 지명타자, 우투우타
6, 이성열, 좌익수, 우투좌타
7, 최재훈, 포수, 우투우타
8, 양성우, 중견수, 우투좌타
9, 최윤석, 유격수, 우투우타
0, 오간도, 투수, 우투우타
