1, 정근우, 2루수, 우투우타
2, 이용규, 중견수, 좌투좌타
3, 김경언, 지명타자, 좌투좌타
4, 김태균, 1루수, 우투우타
5, 이성열, 좌익수, 우투좌타
6, 정현석, 우익수, 우투우타
7, 김회성, 3루수, 우투우타
8, 조인성, 포수, 우투우타
9, 강경학, 유격수, 우투좌타
0, 로저스, 투수, 우투우타
