1, 노수광, 우익수, 우투좌타
2, 김강민, 중견수, 우투우타
3, 로맥, 1루수, 우투우타
4, 최정, 지명타자, 우투우타
5, 이재원, 포수, 우투우타
6, 김동엽, 좌익수, 우투우타
7, 최항, 2루수, 우투좌타
8, 강승호, 3루수, 우투우타
9, 박승욱, 유격수, 우투좌타
0, 박종훈, 투수, 우언우타
