1, 박용택, 지명타자, 우투좌타
2, 안익훈, 중견수, 좌투좌타
3, 로니, 1루수, 좌투좌타
4, 양석환, 3루수, 우투우타
5, 이천웅, 좌익수, 좌투좌타
6, 채은성, 우익수, 우투우타
7, 최재원, 2루수, 우투우타
8, 정상호, 포수, 우투우타
9, 손주인, 유격수, 우투우타
0, 류제국, 투수, 우투우타
