1, 강경학, 유격수, 우투좌타
2, 장운호, 중견수, 우투우타
3, 정근우, 2루수, 우투우타
4, 김태균, 1루수, 우투우타
5, 김경언, 좌익수, 좌투좌타
6, 이성열, 지명타자, 우투좌타
7, 조인성, 포수, 우투우타
8, 황선일, 우익수, 좌투좌타
9, 주현상, 3루수, 우투우타
0, 송창식, 투수, 우투우타
