1, 고동진, 우익수, 좌투좌타
2, 이시찬, 유격수, 우투양타, 3, 최진행, 좌익수, 우투우타
4, 김태균, 1루수, 우투우타
5, 피에, 중견수, 좌투좌타
6, 김태완, 지명타자, 우투우타
7, 임익준, 2루수, 우투우타
8, 조인성, 포수, 우투우타
9, 이창열, 3루수, 우투좌타
0, 앨버스, 투수, 좌투우타
