1, 조동화, 중견수, 좌투좌타
2, 박재상, 좌익수, 좌투좌타
3, 최정, 3루수, 우투우타
4, 정의윤, 우익수, 우투우타
5, 박정권, 1루수, 좌투좌타
6, 고메즈, 유격수, 우투우타
7, 최정민, 지명타자, 우투좌타
8, 김민식, 포수, 우투좌타
9, 김성현, 2루수, 우투우타
0, 김광현, 투수, 좌투좌타
