1, 강백호, 좌익수, 우투좌타
2, 로하스, 중견수, 우투양타, 3, 유한준, 지명타자, 우투우타
4, 황재균, 3루수, 우투우타
5, 윤석민, 1루수, 우투우타
6, 박경수, 2루수, 우투우타
7, 장성우, 포수, 우투우타
8, 오태곤, 우익수, 우투우타
9, 심우준, 유격수, 우투우타
0, 박세진, 투수, 좌투좌타
