1, 양성우, 좌익수, 우투좌타
2, 송광민, 3루수, 우투우타
3, 호잉, 우익수, 우투좌타
4, 김태균, 지명타자, 우투우타
5, 이성열, 1루수, 우투좌타
6, 하주석, 유격수, 우투좌타
7, 정은원, 2루수, 우투좌타
8, 최재훈, 포수, 우투우타
9, 장진혁, 중견수, 우투좌타
0, 김성훈, 투수, 우투우타
