1, 이대형, 좌익수, 좌투좌타
2, 박기혁, 지명타자, 우투우타
3, 마르테, 3루수, 우투우타
4, 유한준, 중견수, 우투우타
5, 박경수, 2루수, 우투우타
6, 이진영, 우익수, 좌투좌타
7, 김상현, 1루수, 우투우타
8, 김종민, 포수, 우투우타
9, 심우준, 유격수, 우투우타
0, 피노, 투수, 우투우타
