1, 이명기, 지명타자, 좌투좌타
2, 조동화, 좌익수, 좌투좌타
3, 최정, 3루수, 우투우타
4, 이재원, 포수, 우투우타
5, 김강민, 중견수, 우투우타
6, 브라운, 1루수, 우투우타
7, 임훈, 우익수, 좌투좌타
8, 나주환, 2루수, 우투우타
9, 김성현, 유격수, 우투우타
0, 켈리, 투수, 우투우타
