1, 이명기, 좌익수, 좌투좌타
2, 조동화, 중견수, 좌투좌타
3, 최정, 3루수, 우투우타
4, 정의윤, 우익수, 우투우타
5, 박정권, 1루수, 좌투좌타
6, 이재원, 포수, 우투우타
7, 고메즈, 유격수, 우투우타
8, 최정민, 지명타자, 우투좌타
9, 김성현, 2루수, 우투우타
0, 문승원, 투수, 우투우타
