1, 손아섭, 우익수, 우투좌타
2, 정훈, 1루수, 우투우타
3, 민병헌, 중견수, 우투우타
4, 전준우, 좌익수, 우투우타
5, 윌슨, 3루수, 우투우타
6, 신본기, 유격수, 우투우타
7, 한동희, 지명타자, 우투우타
8, 정보근, 포수, 우투우타
9, 김동한, 2루수, 우투우타
0, 서준원, 투수, 우언우타
