1, 박건우, 우익수, 우투우타
2, 김재환, 좌익수, 우투좌타
3, 민병헌, 중견수, 우투우타
4, 오재일, 1루수, 좌투좌타
5, 양의지, 포수, 우투우타
6, 에반스, 지명타자, 우투우타
7, 최주환, 2루수, 우투좌타
8, 허경민, 3루수, 우투우타
9, 김재호, 유격수, 우투우타
0, 유희관, 투수, 좌투좌타
