1, 민병헌, 우익수, 우투우타
2, 허경민, 유격수, 우투우타
3, 김현수, 좌익수, 좌투좌타
4, 칸투, 1루수, 우투우타
5, 홍성흔, 지명타자, 우투우타
6, 양의지, 포수, 우투우타
7, 이원석, 3루수, 우투우타
8, 고영민, 2루수, 우투우타
9, 장민석, 중견수, 좌투좌타
0, 이재우, 투수, 우투우타
