1, 김강민, 중견수, 우투우타
2, 노수광, 좌익수, 우투좌타
3, 최정, 3루수, 우투우타
4, 로맥, 1루수, 우투우타
5, 정의윤, 우익수, 우투우타
6, 김성민, 지명타자, 우투우타
7, 이현석, 포수, 우투우타
8, 정현, 유격수, 우투우타
9, 최준우, 2루수, 우투좌타
0, 이원준, 투수, 우투우타
