1, 이대형, 중견수, 좌투좌타
2, 김민혁, 우익수, 우투좌타
3, 마르테, 3루수, 우투우타
4, 김상현, 지명타자, 우투우타
5, 신명철, 1루수, 우투우타
6, 박경수, 2루수, 우투우타
7, 하준호, 좌익수, 좌투좌타
8, 용덕한, 포수, 우투우타
9, 심우준, 유격수, 우투우타
0, 정대현, 투수, 좌투좌타
