1, 배영섭, 좌익수, 우투우타
2, 김헌곤, 중견수, 우투우타
3, 구자욱, 우익수, 우투좌타
4, 이승엽, 지명타자, 좌투좌타
5, 이원석, 3루수, 우투우타
6, 조동찬, 2루수, 우투우타
7, 이지영, 포수, 우투우타
8, 강한울, 유격수, 우투좌타
9, 김정혁, 1루수, 우투우타
0, 최충연, 투수, 우투우타
